N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
7700, 0, 7700, 8146295.371207595, 27022.100641425845, 43458.589698187505, 468.5867433817002, 8274883.791658759, 36075.50192364869, 8292.407477499999, 1381.1018228570229, 1.1992594465735165, 0.03001879736544856, 481.25, 0, 661.933864307493, 91.2902132375067, 7802.485275625, 1359.2012077326885, 133.67661462499998, 11.289686091927498, 0.025828437500000002, 0.04665378331385456, 313.508860125, 65.45109811735689, 8324145.991656661, 37795.95320027644, 5988.5415849375, 1544.4917697258393, 1.2804331159097895, 0.030233988694651538, 240.625, 0, 405.35876454087884, 75.43671381457591, 5102.8511460625, 1559.9899111646043, 288.2948305, 17.87469686026647, 0.052898812499999996, 0.004387613448942802, 579.05346325, 2.380274911736395, 8385024.6527704, 31448.713948508284, 4989.022556625, 727.9524745346978, 1.382242452952479, 0.031066958282863363, 120.3125, 0, 238.21302717779335, 33.07104939054531, 3209.9756906875004, 751.7162123966266, 599.005019375, 29.561461199675808, 0.22469393750000005, 0.010211890602801898, 1166.9988056249997, 2.084071745192454, 8449699.322347045, 33292.542666880945, 5466.6238101875, 373.4732053867794, 1.5064848752720965, 0.040871949060222464, 60.15625, 0, 131.15687524499543, 17.111138715941905, 1859.0440459375002, 417.01550817623894, 1250.3583686875, 54.28486078255536, 1.1150972499999998, 0.08501966793814532, 2341.3053462499997, 3.033434280330789, 8518576.573054671, 35795.723379713316, 8310.228886562501, 241.19255821091323, 1.6591519990900896, 0.03811733067625005, 30.078125, 0, 70.12952885074125, 9.520142788841325, 1033.7514525000001, 276.5291879900707, 2561.2902596250005, 72.48828031752143, 5.329861187499999, 1.251366942475768, 4693.192242062501, 5.183571515843828
7800, 0, 7800, 8256516.62236011, 25849.1653271401, 44402.65825275001, 487.8788699872259, 8390637.614789844, 33294.571263108846, 8720.318812187501, 2554.240330176633, 1.2044066558481452, 0.025345401554836694, 487.5, 0, 669.3237704484088, 141.5251291740293, 8133.737999499999, 2609.657357517469, 133.127959625, 12.75484406168461, 0.014760312499999999, 0.0036930775059350906, 383.96499875, 144.7704317754313, 8437288.99766624, 35792.783384528826, 6516.718554624998, 2259.58470362808, 1.2784006785983706, 0.03986819889498014, 243.75, 0, 424.81889625267445, 98.45366492243622, 5618.040727062499, 2271.926741869968, 293.99637593750003, 20.571189990552014, 0.05376849999999999, 0.006961964135572662, 586.0763129999999, 1.9973655810598383, 8495961.87994802, 31221.83872349035, 5166.606899562499, 846.5567532040197, 1.380510122979176, 0.04097643752849035, 121.875, 0, 242.71231800394983, 36.694449747537234, 3346.7227379375, 859.5971710508489, 611.7019833125, 31.249051983071702, 0.227823, 0.015825729217006083, 1186.84010725, 6.92647283008265, 8560449.07228458, 33829.914898285795, 5711.2069741875, 512.3083360132073, 1.5010169679565444, 0.041200732862040484, 60.9375, 0, 138.12014246641112, 21.580202763373, 2050.5241170625, 552.4619483747775, 1266.1191353125002, 50.0286374443383, 1.0507284375000001, 0.0790750362472006, 2377.6537494374998, 11.29391082153985, 8626513.119998813, 35607.266625293974, 8475.6728106875, 246.98517148341082, 1.646433394448316, 0.04090989429957408, 30.46875, 0, 72.78798188931327, 9.70656013572793, 1107.447904375, 285.96320384566127, 2591.4100660000004, 76.38735432986867, 5.711723374999999, 1.0393217792532945, 4754.9816215625, 9.21619380631029
7900, 0, 7900, 8358595.688326001, 32534.215956395088, 45583.481649500005, 461.8700775352719, 8480014.702805638, 38448.73242797637, 11441.908274187499, 3243.9847459014113, 1.177437430904357, 0.02381568896040341, 493.75, 0, 825.088353765639, 155.70215671373168, 10922.776284625, 3256.949377653723, 125.70867212499999, 9.060139290745964, 0.014999437499999999, 0.0036871053342824025, 340.52846374999996, 71.8795328933211, 8531446.427104115, 30943.057345360045, 7849.542939687501, 2528.7390105155705, 1.2552062626879348, 0.030264953564631568, 246.875, 0, 486.2479798004529, 104.54118409138266, 6965.2961875625, 2543.6110871003243, 275.29079881250004, 20.594354575260375, 0.05182700000000001, 0.0059424653659066445, 595.12968875, 3.175045495912404, 8586698.307857156, 32647.990089075793, 6231.258893375, 1590.7291772207316, 1.3483861697162864, 0.04036130463421349, 123.4375, 0, 282.7955744323703, 57.75844597516203, 4421.212737875, 1612.3987050061255, 595.7128170000001, 31.483160803672014, 0.23598268749999998, 0.03226049949186844, 1198.510314125, 3.5788488977571413, 8655394.240380406, 35227.894649660266, 6311.1070891875, 874.9056045070793, 1.4708644932881634, 0.04313354322930392, 61.71875, 0, 158.1773337074034, 28.89316338304367, 2649.3789194999995, 918.4968209580563, 1234.1021665, 59.35970857618028, 1.110846875, 0.11062371284950337, 2409.447379875, 10.424942532444906, 8730077.708149076, 37736.87209592804, 8836.7541788125, 409.25901651525487, 1.6322321695015904, 0.05502453959383428, 30.859375, 0, 82.74212866761214, 14.983622471900556, 1422.1481499375, 469.3661178522087, 2565.486298625, 84.63996053631887, 5.4155054375, 1.082583775763507, 4820.3053086875, 7.112428470991714
8000, 0, 8000, 8455855.110465169, 25792.956834042106, 47287.609377374996, 539.4772352357238, 8592203.732533574, 32476.32447733945, 9479.252167999999, 3533.2367084204498, 1.203598586504213, 0.041930303031201405, 500, 0, 695.9360294763918, 199.67229966030519, 8907.5956788125, 3584.23010487026, 137.88222868749997, 13.063631395225416, 0.0146725625, 0.001523346069051202, 347.6272844999999, 66.2341392453653, 8641889.53946793, 28972.766283930156, 6225.189726250001, 1850.615357936111, 1.2841810674817622, 0.030218940253529454, 250, 0, 410.03888659486086, 84.07148044251824, 5306.882751375, 1868.4779064150118, 299.6105459375, 17.988092254391496, 0.0517225, 0.005619053145326176, 601.8840961250002, 2.0747009731599926, 8698114.254634023, 31260.800457152847, 5127.49791875, 972.1821062132816, 1.381067833502383, 0.04147855369808056, 125, 0, 237.86611898606606, 42.17215536946959, 3273.6315291875, 997.178495571658, 626.3130553125001, 29.295712187307608, 0.2223880625, 0.005497757707337944, 1214.0609405625, 3.3310459432369326, 8767771.378986478, 29625.311005497253, 5817.395591312501, 639.6427492144436, 1.5075045788337045, 0.048500085168393416, 62.5, 0, 137.21362483233037, 22.372277859495817, 2046.3515695624997, 661.5721612520334, 1320.9700965, 120.31702036651544, 1.04663025, 0.06867136830086104, 2435.704124125, 2.784606729854277, 8837437.152682424, 32454.354211656024, 8667.1779601875, 256.18193191512887, 1.6535118885672393, 0.0447357143121452, 31.25, 0, 72.72654944579546, 10.578869612145267, 1112.4452356875001, 316.94499596393825, 2658.6471669374996, 81.88634584360857, 5.0402641875, 0.3792794314221407, 4878.73409525, 6.9281775405636
8100, 0, 8100, 8556765.931104302, 25932.415234304022, 47903.68265425, 543.120717525686, 8691018.296872735, 36344.79184190371, 10081.435494624999, 2925.344699917772, 1.1977593508468303, 0.03537042501431945, 506.25, 0, 741.4810172699367, 160.6176635393495, 9570.03151925, 2972.536718492694, 136.3446939375, 14.249043315130315, 0.013874, 0.001815636527502132, 327.6747641875, 63.97989084727446, 8744850.519876122, 34916.38970968592, 7224.810908375, 1815.523003529045, 1.2827488874198985, 0.04047914552894441, 253.125, 0, 456.576594364715, 82.08320974516322, 6297.151461562498, 1833.3709496957522, 296.34834918749993, 22.387254365617352, 0.051443125, 0.003926627606404127, 609.6068535625, 2.967854251743106, 8800815.385301232, 29938.067631757338, 5658.904921187501, 1199.2985657604645, 1.373364517434661, 0.03353999075427181, 126.5625, 0, 257.9706582007601, 46.47490560739845, 3785.6480206249994, 1226.993335716471, 625.9842152499999, 29.90951715473798, 0.24347306249999998, 0.03829407235210945, 1230.6448568124997, 7.308817092410498, 8867919.7206496, 29237.14847839909, 5993.66041025, 633.1402890921755, 1.4892297290954837, 0.038863513156045644, 63.28125, 0, 142.43970824246793, 23.40353422537102, 2198.7595640625, 681.158809704755, 1299.94748925, 56.40355180349736, 1.1948541249999998, 0.2069647268367472, 2471.25359725, 9.789129103032728, 8945486.990375161, 30519.534421497458, 8852.651450062498, 350.1463720126301, 1.6584442509162787, 0.04077649189707358, 31.640625, 0, 74.63921888427157, 12.891957978432716, 1187.2587689999998, 421.70356543545034, 2683.529085874999, 92.5832682406269, 5.666385000000001, 0.9839913075977221, 4949.3088313125, 13.566382878675745
8200, 0, 8200, 8649855.45508337, 27996.80700491739, 51199.481240687506, 836.6118469617478, 8778998.485501766, 33525.02653963897, 11657.547896562499, 3389.065639562499, 1.1882145004949562, 0.028214208654624075, 512.5, 0, 820.4082993526506, 171.17042999096444, 11143.6218898125, 3383.524602027391, 130.2151835625, 10.084647289352239, 0.01424725, 0.0017718651366568506, 330.0933648125001, 47.840143458974154, 8831581.527307034, 31667.811632205823, 7664.286537499999, 1728.7749124584454, 1.2669067514446264, 0.03156879117619411, 256.25, 0, 476.51834643690995, 76.78935702806095, 6738.544056375, 1737.5566558039527, 289.72464637499996, 14.06343030250395, 0.0518851875, 0.006471236427634503, 616.7552561875, 2.2086926879526976, 8895455.900313854, 31784.715184794226, 6266.758110999999, 1303.057937829825, 1.3699067896508954, 0.04458315906287281, 128.125, 0, 280.95211584888307, 51.35015372455856, 4387.378163875001, 1331.3971898954035, 618.6695248124998, 33.520921242579334, 0.23083306250000005, 0.026185895231184933, 1246.0318538749998, 4.858521333876547, 8956744.532803059, 35515.73735689016, 6437.212960062501, 693.656815464637, 1.4835983334102156, 0.049423092646245226, 64.0625, 0, 158.35531335352178, 25.420909944284475, 2637.6020813750006, 736.4504839931614, 1285.56687575, 53.843940113480365, 1.0446515625, 0.059353766333705336, 2496.6126448749997, 4.354269729788782, 9033217.726222515, 34994.360309925505, 9086.474057250001, 294.9098918980907, 1.6397168627661052, 0.046807543118871954, 32.03125, 0, 81.954523375159, 11.113299004200654, 1382.5050263750002, 362.25759395690744, 2683.033298375, 88.04111533633402, 4.83534875, 0.25235701512106307, 4999.27103525, 8.611528405035573
8300, 0, 8300, 8760523.159907818, 26994.659885473295, 52259.54763649999, 469.1243578870527, 8905159.874452114, 34902.294673332195, 10507.653457937502, 4182.106938211331, 1.2104926540434553, 0.034691488599125825, 518.75, 0, 742.9378084777936, 207.65861464002268, 9990.5944995, 4200.622953259144, 140.9636595625, 14.475802978229721, 0.014155312500000003, 0.0022342173047498652, 331.1776626875, 44.69261570712218, 8957587.799149036, 33537.463613758955, 7416.232513437501, 2708.5334133011256, 1.290240083980418, 0.047757427767112066, 259.375, 0, 456.30029868471496, 111.13065191584151, 6464.1781565625, 2727.4137600108043, 306.69705600000003, 22.67828537096047, 0.0504789375, 0.0021338633235504444, 625.071598625, 3.1366778090649494, 9014184.841676235, 39091.21877672064, 5772.0607253749995, 1576.8984217362936, 1.3816223679152975, 0.05149341185679751, 129.6875, 0, 256.80418320191325, 58.81987339006425, 3833.49844175, 1606.2010273267979, 662.454176625, 56.24962063672207, 0.23604474999999997, 0.02445381603783958, 1258.6201971249998, 3.659895967735345, 9078622.000602245, 40986.06587784726, 6185.6240450625, 962.4412500018665, 1.4977265720076558, 0.0444341630609009, 64.84375, 0, 144.75510314601328, 30.277188774093027, 2303.4250704374995, 1011.300930993381, 1340.34647375, 64.96083188803422, 1.055511875, 0.07128436053570501, 2526.8912931249997, 7.118922350613266, 9155465.77518034, 36977.528259225655, 9122.1136070625, 306.2892804083498, 1.6587029320439706, 0.04718848959455153, 32.421875, 0, 77.62884272365072, 10.995286367738405, 1259.1388164375003, 341.51217097663056, 2776.8573426875, 91.86703937856481, 4.9846354999999996, 0.4396500063559082, 5063.877575, 11.018886831629194
8400, 0, 8400, 8848378.450598598, 20554.63560296131, 52633.16904074999, 655.2984381383656, 8983970.920708537, 28188.45120084571, 11924.3406154375, 3883.4685590916724, 1.1944687075135803, 0.03380962048169061, 525, 0, 822.292549972222, 193.84878871218416, 11394.8520656875, 3880.407800358895, 136.983012, 14.515701868004204, 0.0148428125, 0.0030401582446221032, 324.648858625, 23.592957120485753, 9036678.943002582, 28374.914806299304, 7890.986276625, 2369.2267802952797, 1.2715178159320186, 0.03423890333174162, 262.5, 0, 478.5135964759976, 99.00564071736572, 6929.05934625, 2389.4603092392626, 310.955228125, 24.81385048179047, 0.054420125, 0.008196838124202221, 632.0634222499999, 1.6235929504591295, 9094837.187080264, 30920.448565288763, 6133.5647999375005, 1537.2579153781282, 1.3632118559350996, 0.038647179277911066, 131.25, 0, 270.5929705688199, 56.396536052684624, 4186.4577, 1571.5273005505953, 652.2617436249999, 35.36348845347775, 0.23130199999999998, 0.018021703765876296, 1275.2207797500002, 5.085902412626306, 9168024.130108714, 24055.407792705013, 6487.805224625, 946.9279746827237, 1.486173096856951, 0.04549073245072266, 65.625, 0, 152.61414228561665, 31.023282905554243, 2526.8018170624996, 1013.8783215016232, 1382.7629160625, 104.1006594869927, 1.0636184375, 0.06587438961573834, 2559.9847314375, 7.124370375343967, 9237303.472265124, 27265.792574948307, 9328.669509, 436.8855818038205, 1.639387812576718, 0.05872197065068054, 32.8125, 0, 81.42012119457085, 15.543763740609704, 1396.4050233750002, 536.0929341180151, 2786.519046375, 109.59735146037357, 5.309292124999999, 0.9158191450468588, 5124.1529751875, 14.96283869608282
8500, 0, 8500, 8951273.00902474, 29347.378567484982, 54411.9862819375, 968.968238500029, 9089481.833356023, 41274.11874028782, 11086.6551314375, 3119.6401329150376, 1.1969261246545289, 0.039800103987470865, 531.25, 0, 775.6367876219883, 165.33468499514098, 10519.705363500001, 3117.696438991546, 143.583857625, 12.990721399249807, 0.014189624999999999, 0.0025924913180905736, 368.6723205625, 93.90014821192318, 9141330.325780034, 34042.749121140296, 7823.8767579375, 2695.976144585521, 1.2732296609692189, 0.03143243476290892, 265.625, 0, 471.0836236686198, 110.32186919981977, 6850.257746125001, 2719.018048202351, 309.76816337500003, 25.785505900596206, 0.05114962499999999, 0.0025017059897947643, 642.0067491875, 4.206966442760732, 9209235.358105779, 35773.33077789502, 6166.9156064375, 1506.476929083841, 1.3802081911265667, 0.04287313035752093, 132.8125, 0, 271.85078608010537, 51.766695206752345, 4203.5212865, 1538.9301377265394, 658.2318542500001, 40.50582782178248, 0.22407412499999999, 0.010496219640154975, 1289.778570375, 3.5178396184495537, 9270016.056649327, 37721.099378966486, 6555.2077350624995, 797.2977682085908, 1.4889960209958524, 0.04131516267501759, 66.40625, 0, 155.19592291852666, 25.82953663137866, 2576.6157188749994, 847.0884424920596, 1374.6733767500002, 79.39085192108911, 1.128514, 0.17321336519376904, 2588.0220361874995, 5.66430308980125, 9344289.060995698, 38638.39672831811, 9421.074907125001, 233.66858590623931, 1.6375886462309999, 0.03668656437920533, 33.203125, 0, 81.25032134930426, 9.13854289160303, 1362.5573130624998, 285.733815702012, 2852.8327580624996, 104.18371143233608, 4.8334558125000004, 0.2377032528361829, 5183.479449687499, 11.216320878195617
8600, 0, 8600, 9048213.54531622, 33501.28133057373, 55246.53895456249, 1058.5530433570825, 9186522.618352413, 34505.113434532104, 12021.651416249999, 3537.1148158310493, 1.193159077871803, 0.028757709303945205, 537.5, 0, 817.7093957400841, 176.109541708808, 11430.120280124998, 3612.391053466009, 141.4467321875, 13.07511024057138, 0.014519312499999997, 0.0017771990504284404, 381.67942868750004, 109.51727847052543, 9239467.646703243, 34462.5368064321, 7774.121835937501, 1793.7941266156242, 1.269373959879875, 0.026287200084005466, 268.75, 0, 472.75975123129774, 80.76827651201639, 6794.825231937501, 1811.6500473344602, 314.1918736875, 21.08557669506768, 0.05071181250000001, 0.0013115297946839604, 647.5115271249999, 2.723761240671123, 9303099.613593578, 38263.25944120657, 6363.048682687501, 1392.7895484772866, 1.3720855382114616, 0.037766169327136265, 134.375, 0, 277.8238994096442, 53.882594980382, 4372.166570875, 1436.763222606345, 666.6973037500001, 46.07299403444656, 0.22796762499999998, 0.015397245637917684, 1305.0596462499998, 3.368103398559093, 9372708.044816494, 34700.407255277074, 6665.0738501875, 852.7306441434564, 1.4921346774728566, 0.04735675359658703, 67.1875, 0, 156.00034235049205, 28.32180488319501, 2629.2274926875, 898.5432908181668, 1399.3743534374996, 121.82324162130202, 1.0680396250000002, 0.08078225952434961, 2618.4321644374995, 4.148227545977405, 9449461.691947699, 37023.29310244565, 9601.4519904375, 476.91449652636516, 1.6514183250544576, 0.04494792544848914, 33.59375, 0, 82.72046279290959, 14.217233304228452, 1447.7211154375004, 519.109527250973, 2876.7689333750004, 91.44478562591746, 5.367130812500001, 1.0225427758416281, 5249.999049812499, 15.138995787827943
8700, 0, 8700, 9146777.83049059, 26793.62295585625, 56879.416592187496, 1059.351114606912, 9285417.209042072, 28640.215218555633, 12462.122006187501, 4727.934527434071, 1.1918512646935608, 0.027732511449726712, 543.75, 0, 829.8854892260446, 223.35806404078792, 11897.815370687502, 4754.211267308986, 147.0124225, 17.452275838835572, 0.014442, 0.0015481501865129235, 365.184371875, 62.22521964981045, 9335169.636991978, 33456.143843931844, 9043.636984750001, 3553.761265091902, 1.2623598048897362, 0.03803893655043903, 271.875, 0, 515.5286769870679, 131.46971045249725, 8046.9361025625, 3580.208327918963, 320.6968241875, 31.46814031247761, 0.05013525, 0.0017385473641807984, 655.7387950624999, 2.847770619839719, 9403518.142099857, 33696.425146470014, 6999.685490749999, 1851.9440567826275, 1.3642854987220208, 0.04978695926859285, 135.9375, 0, 298.0309251086751, 64.7550470339363, 4983.12494075, 1897.3044624733327, 681.7567058125, 57.57313412231309, 0.2365726875, 0.02737327500208632, 1318.5389071875002, 2.089198213007051, 9467576.653927326, 33294.647953159336, 6987.60169275, 783.5353500795752, 1.473876986992222, 0.03354488309823091, 67.96875, 0, 166.05146892749005, 26.676565731186393, 2911.72182925, 844.4090009786663, 1406.7987823125002, 82.24187974025628, 1.0604166250000002, 0.07079675011068218, 2651.8377218750006, 11.452754736712293, 9545693.752795696, 35085.99620676166, 9805.3032185, 367.60951285536305, 1.629859048900348, 0.04365166588677754, 33.984375, 0, 87.12931432741853, 13.938933392866812, 1575.0195251875, 469.53296040657403, 2904.154485375, 114.54276040091423, 4.9590981875, 0.32832517403353706, 5305.2440630625, 10.78908669390943
8800, 0, 8800, 9234498.126675248, 20201.467142207555, 57775.7685591875, 1044.1595685116074, 9369403.843795419, 27902.76829392238, 14368.7688359375, 5264.787854414432, 1.1821386134225629, 0.023894349574832604, 550, 0, 918.4683540965374, 214.14637887598704, 13816.153228250001, 5293.7800974926395, 140.21928031250002, 12.560404274402892, 0.014365000000000003, 0.0016333505058621065, 347.3634900625, 38.6828952981763, 9423215.555208802, 31745.26764381846, 9430.048204187498, 2220.4725850357495, 1.2588132881249483, 0.037899698817393475, 275, 0, 536.9717606070809, 85.39128796623034, 8426.991652937499, 2230.0027930325223, 317.29181418749994, 20.456617575123826, 0.056632687499999994, 0.010923532611515553, 662.2093090624999, 2.001228576014954, 9484396.206900239, 28470.029778194206, 7002.3194424375, 1231.9979063298726, 1.347193857219405, 0.034930167807170245, 137.5, 0, 299.57415474628465, 41.97448103370774, 4960.36228125, 1261.328845523683, 680.0125145000001, 43.02058901454491, 0.23779231249999996, 0.025230127320127495, 1337.61154175, 6.639577618854298, 9551344.948156, 26656.318841864806, 7043.070039687499, 618.419420193802, 1.464848546700769, 0.025707876122466118, 68.75, 0, 165.35300333337267, 20.11210066902881, 2903.1114931250004, 650.7307547685542, 1418.8772029375002, 50.141765453528116, 1.1607250624999998, 0.17780105022695616, 2690.9288216875, 16.825334446090828, 9630538.532753587, 26796.463895446075, 9917.304650875, 371.2632365470436, 1.6203588570170866, 0.039586613931659555, 34.375, 0, 86.60704457245649, 10.76110465488039, 1552.3674694375, 387.271175029391, 2934.1297993750004, 132.48574871789913, 5.517600062500001, 0.7232284434496189, 5395.6995856250005, 36.36581690333741
