N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
16800, 0, 16800, 23335.933138675988, 19.835858793096605, 51949.73172487499, 1281.1857029690793, 24729.21076693386, 61.97975069279939, 3248.3578295, 988.6206133858516, 2.104413462693619, 0.08360389410840888, 1050, 0, 811.2189061463775, 288.53699459198486, 3228.5508281875, 992.1819009469765, 5.091359375000001, 0.43371211626461886, 0.011842375, 0.001104639696631893, 6.273635187499999, 1.9052140473506258, 25089.721227049828, 37.82364025922262, 739.196006875, 213.26577550050507, 2.520625605148218, 0.05424897110891669, 525, 0, 367.38727314148804, 108.15305692009672, 718.3829563125, 213.72625406343641, 10.654620125, 0.3953037526578258, 0.04784025, 0.0019055821453036336, 9.812535, 0.15237703501512287, 25463.643546566367, 28.057920801875326, 299.253775625, 49.23297117697559, 3.012135266893259, 0.04753134677623389, 262.5, 0, 162.22364393220522, 36.364408543685855, 256.97288825, 49.53889876252533, 22.471181249999997, 0.896042076317813, 0.21982687500000003, 0.017406951685587427, 19.232914562500003, 0.16336758439022142, 25842.355197891593, 32.69856656454298, 192.571270625, 11.568954159929234, 3.5331298709086614, 0.05496374912580813, 131.25, 0, 75.13308395309691, 10.718438788923121, 106.91749218750002, 11.032600555196188, 45.724397875, 0.4941151815599115, 0.995531375, 0.010142009335401669, 38.5481835, 1.3793491281062598, 26209.68532712385, 31.605046855834193, 218.24722943749998, 2.9483177097371147, 4.0518712983077885, 0.050022425722676386, 65.625, 0, 36.24153210815814, 2.8240358670424834, 44.497775499999996, 2.293439195944079, 93.6567076875, 1.1457271305075052, 4.5839726875, 0.1013306511505272, 75.17980100000001, 1.108406082398335
16900, 0, 16900, 23463.259951565415, 24.642437778031905, 54088.87367374999, 1879.1840457476621, 24866.7369864285, 61.1816356972364, 2660.9369694375005, 1322.9709707669135, 2.113743250716286, 0.10057068344308223, 1056.25, 0, 770.2099632744412, 323.55753686212284, 2626.9730021875002, 1322.590395116857, 13.862160687500001, 33.62930393430203, 0.013088000000000002, 0.00210885837006661, 16.5469145625, 29.47572299852664, 25222.967873349786, 39.62680470357962, 802.066897125, 362.4703234542532, 2.519481128143004, 0.07511903244414476, 528.125, 0, 352.7964154333346, 135.11871877589715, 780.7060785625, 362.7098277622985, 10.903369312499999, 0.5162230604551824, 0.0498139375, 0.0060976103461596945, 9.9306029375, 0.12759928740321635, 25599.375795487314, 35.14842914466998, 314.4661123125, 101.75570021205158, 3.0033722254130506, 0.06860444062990326, 264.0625, 0, 159.709931615268, 53.08543976761813, 271.8691580625, 102.13561561902421, 22.5174098125, 0.5978293399353428, 0.21474556250000001, 0.0030258272209585514, 19.4131423125, 0.16448208411887863, 25978.961621508002, 29.588939107459456, 192.216241125, 20.413589480303887, 3.5206925398539783, 0.0696926881013057, 132.03125, 0, 73.25483672865569, 16.58122141672617, 106.0492168125, 20.693662674292128, 46.32248625, 0.6428366799053148, 0.9978894375, 0.008983772237823798, 38.42232799999999, 1.1533175643342999, 26368.049081392586, 27.826851514538312, 222.4550839375, 5.938390386951066, 4.075845272765178, 0.05398005100398249, 66.015625, 0, 36.36498007478901, 4.611317550421324, 45.739436624999996, 4.790941982024958, 94.67498281249999, 1.2207041116317483, 4.8046209375, 0.9719500009969305, 76.839737125, 3.087724802554016
17000, 0, 17000, 23590.842417947948, 26.50075244830251, 53736.956713937485, 1745.9528877423404, 24980.849607028067, 128.98950810763483, 2997.5813755000004, 2270.6053143679164, 2.089331151047557, 0.16899179646986207, 1062.5, 0, 844.6798079575082, 519.8311761681547, 2941.2440507500005, 2275.724550685987, 5.1792699375, 0.6690106242402347, 0.012806375000000002, 0.0016693348553765358, 26.7018561875, 41.28351109915992, 25350.825888469815, 93.63003667392377, 953.5855160625, 868.5204052929492, 2.5068437501975342, 0.16790170107118663, 531.25, 0, 392.7415352944483, 262.9366616070487, 932.2745001249999, 869.401849089923, 10.7575134375, 0.7828194897891506, 0.049232124999999995, 0.00493321121171342, 10.074400625, 0.3908205692059775, 25721.53550890088, 56.44534100931342, 399.4936403749999, 343.8481601540291, 2.9744356825039957, 0.13585603687438275, 265.625, 0, 181.70861588610714, 111.46208894565987, 356.1745499375, 344.19347983671537, 22.506640249999997, 0.6967860684513848, 0.215104875, 0.0022818251706419094, 20.1044561875, 1.1204787280711326, 26103.344281613827, 40.72031859876488, 218.20532124999997, 85.95997733931969, 3.4999635705410035, 0.09822827518578395, 132.8125, 0, 83.03749443114366, 39.66287507509743, 130.83313650000002, 86.32356176238935, 46.860618249999995, 0.9922674746368477, 1.0056440625, 0.033402869802736906, 39.11198556250001, 2.3084407883194658, 26501.344640459865, 38.061451809456315, 227.91523206250002, 18.390931311032173, 4.046529093667642, 0.07535648523122604, 66.40625, 0, 39.717825331384816, 13.342550274239423, 52.190416375, 19.424176846460117, 94.6504695, 1.0914883631035643, 4.5783449375, 0.07409072854064529, 76.1004746875, 0.6954084460935264
17100, 0, 17100, 23715.713924191892, 21.987281435206153, 54713.717093249994, 1479.465025331439, 25114.800582051277, 108.62536218078884, 3529.48280525, 2032.3507510882503, 2.0928677926842925, 0.14236141817324988, 1068.75, 0, 832.9608609208216, 454.906756708497, 3496.0449513124995, 2033.0134855960875, 5.1374083125, 0.6267295077323748, 0.011584875000000001, 0.0012244700320444759, 11.3916976875, 23.220403895609117, 25488.55335558951, 74.07982438566836, 920.6288908125, 563.9171627266733, 2.504458949570067, 0.11579282791861431, 534.375, 0, 392.44152170102365, 197.28256349075798, 899.1790876250001, 564.6169059525482, 10.950426875, 0.6160780762365753, 0.047393875, 0.002266262172471446, 10.054946000000001, 0.16890826766917005, 25866.71467675641, 50.01749983807932, 361.55739862499996, 166.63213514846794, 2.9888455651111627, 0.08642249367450927, 267.1875, 0, 177.12783115773198, 74.76679226924874, 318.1319640625, 166.5230328108256, 22.731299249999996, 0.650523901657397, 0.21382493749999998, 0.0029304455819198836, 19.93869625, 0.9773740654499621, 26251.423271223903, 38.128681551692516, 206.2322280625, 35.724340078486925, 3.5090276991029814, 0.06901647214680738, 133.59375, 0, 80.65012765057213, 24.657839694180797, 119.1577468125, 36.18065894292201, 46.694812125, 0.8350542464230893, 0.9984246875, 0.011785778780583157, 38.99984537500001, 1.4447411817007607, 26645.699768889695, 34.75003501861538, 225.35776831249999, 5.349208399691064, 4.035788699516644, 0.0777656114558711, 66.796875, 0, 38.52829023308102, 6.151672009490464, 48.61812099999999, 6.64728755566121, 95.325658875, 1.0443277166027007, 4.6360785625, 0.272936783398869, 76.3385509375, 0.6041539256188628
17200, 0, 17200, 23848.240532964468, 19.469501630168228, 51981.2101084375, 1572.9610101202395, 25253.060340803117, 79.0963204963903, 3210.3419698125, 1525.381052999727, 2.085336907940897, 0.11421669346797797, 1075, 0, 895.9584474538365, 387.70440108878205, 3190.5352794375003, 1526.7987902621924, 5.1511396875, 0.5607616955001606, 0.012096312500000003, 0.001494092689508837, 7.533692750000001, 4.527584188377389, 25627.95060069859, 55.79357691553856, 922.5797896875001, 461.23644217687547, 2.5009476944166082, 0.10519024614112697, 537.5, 0, 403.2485859838384, 175.77797989092642, 901.2404355624999, 461.6010764841417, 10.847939874999998, 0.4297591714816674, 0.048564687499999995, 0.0024142083256926588, 10.079986687499998, 0.1572635636200098, 26000.08391707763, 36.02889147224333, 358.87207100000006, 155.32264943090473, 2.9639685209782294, 0.07317610393445946, 268.75, 0, 179.2888323063657, 65.13880132720344, 315.4775944375, 155.6365516181304, 23.042287625, 1.2714218711458383, 0.2147135, 0.0031798459278713476, 19.7149031875, 0.16567936749683831, 26384.92090358585, 27.576094128020934, 208.47140674999997, 38.01941103630984, 3.4974580913884665, 0.07196211043268422, 134.375, 0, 81.17998321847115, 22.675374954700157, 119.83247818750002, 38.49490596508807, 47.88592125000001, 2.635410376819579, 1.00397025, 0.02970887141389756, 39.40035575, 1.965543009574088, 26791.349016670138, 25.417469502499756, 227.70095206250005, 10.687022253370943, 4.05181067855823, 0.07064526140616396, 67.1875, 0, 37.900149464003135, 6.449666801953641, 49.56954075, 10.137261885249822, 95.774815375, 0.7980975576433977, 4.634848687499999, 0.244911789964703, 77.150844, 0.8378284384460811
17300, 0, 17300, 23977.81054329872, 19.694102853742912, 54169.120303687494, 2028.1108207122288, 25404.24700018391, 59.80048575678754, 2763.6049163125, 1021.7234999143373, 2.102336571758778, 0.09544052304073646, 1081.25, 0, 830.7998481979281, 350.03550451604144, 2743.3429338124997, 1019.8639235761935, 5.319996875000001, 0.4954217184295965, 0.012944125, 0.003908402309048417, 6.370955, 3.963037480156745, 25780.078928936273, 41.90901485743395, 974.934867875, 579.8031064497958, 2.5211882527453686, 0.07399170614444786, 540.625, 0, 372.631448038811, 138.2329019535469, 953.2796885625, 580.1100698825808, 11.009471125000001, 0.3988622614490299, 0.0470066875, 0.0018077084844752348, 10.1236295625, 0.12508335665365733, 26150.61323447898, 36.71850289560015, 332.89622468749997, 71.36056137256392, 2.973335244430302, 0.06771389337481865, 270.3125, 0, 171.09588089982879, 49.32693792175436, 289.4811764375, 71.70636908993086, 23.025735875, 0.4415227496321499, 0.2175661875, 0.012436956773155709, 19.798306625, 0.15702795555723298, 26545.237333085388, 27.322611531779934, 200.0241403125, 13.477802016247049, 3.513974926428678, 0.04445126033844515, 135.15625, 0, 76.36320312054383, 12.884101689992434, 111.84476187499999, 13.759718824643869, 47.612942812499995, 1.3237921242580077, 1.0703177499999998, 0.20632609958797626, 39.092009375, 0.23246399266146472, 26936.265057418495, 28.592688565029643, 227.6746085625, 4.3568639696303055, 4.041938668777719, 0.04758151604297199, 67.578125, 0, 37.58429128245189, 2.7545069543268403, 48.12879237500001, 3.1579398710339794, 96.68715575, 1.3531459458846955, 4.9391506875, 0.6759867597595496, 77.4378991875, 1.3652990804604976
17400, 0, 17400, 24118.552987787873, 24.22390012379313, 55486.71714012501, 1947.1469966076556, 25505.23404961452, 85.93006777818066, 4406.29567225, 1732.471283049224, 2.0400996220795586, 0.13530621027409925, 1087.5, 0, 1054.9804637705568, 435.2404085674504, 4369.151499125, 1728.7375259009782, 14.1756901875, 35.54180688815962, 0.011622437499999997, 0.0008445537259960139, 5.4014905, 0.1496702330638093, 25895.327263981104, 59.321853017321224, 1254.0003393125, 688.9965116802304, 2.4700280795951524, 0.12531945585607782, 543.75, 0, 484.1785956381545, 208.15397139404888, 1230.6282845625003, 689.3375055985213, 10.8264563125, 0.5886168236591525, 0.0477508125, 0.0020995389439931217, 10.187863125, 0.17792755234711236, 26285.46072058752, 38.06304180607063, 435.64130556250007, 198.58887385124015, 2.9539435540340735, 0.08144455286382521, 271.875, 0, 205.29018118598083, 79.4656722813516, 390.24160037499996, 198.22354700856874, 22.834444312500004, 0.6651736287030362, 0.2170905625, 0.005039767764599251, 20.280483562500002, 1.698263948209059, 26687.170829482377, 29.576605932562735, 221.85393925, 46.25023418708973, 3.510795001124524, 0.042625746455361796, 135.9375, 0, 88.28542665219065, 26.982666662427345, 133.627777, 46.83109491973613, 47.43261493750001, 1.038612496727032, 0.9982658750000001, 0.0061321781802533264, 39.30000206249999, 1.1078312281722151, 27078.507801320404, 33.19426398394491, 230.92691949999997, 10.02321215072686, 4.040272136191123, 0.04432130051963251, 67.96875, 0, 40.656095452185326, 7.859102768942203, 52.283026375, 10.391293041953915, 96.33582568749999, 0.8615918641048764, 4.5769696875, 0.05425261260496909, 77.242754625, 0.6980069415894874
17500, 0, 17500, 24238.524622686207, 16.285423203074505, 57413.558723, 1996.7881706067592, 25660.00529565662, 72.56111800390471, 2812.0486714375, 1274.8636821173404, 2.0793986983319033, 0.11108264189404672, 1093.75, 0, 881.8937360965679, 402.32947760030817, 2798.9412680000005, 1276.008417971016, 5.272696625, 0.5898399205417808, 0.0120181875, 0.002118833913345676, 5.3561689375, 0.1665503914467288, 26056.023346927017, 56.230726871676595, 958.1534548125, 503.20684580719933, 2.512846625798995, 0.10395856990799159, 546.875, 0, 402.4300221095271, 177.37532802626632, 936.0887398750001, 503.69287152209586, 11.210565375000002, 0.5750287901278155, 0.04834625, 0.0023777452423462023, 10.249384, 0.14132486883949322, 26431.923281054944, 33.47827308214599, 362.66412650000007, 136.04276636590998, 2.9741967413988433, 0.07291410001621697, 273.4375, 0, 177.1427893131665, 67.85359186311432, 318.44823800000006, 136.17613806485696, 23.2701645, 0.6083900581139338, 0.2158485625, 0.0033433253649762748, 20.297090812500002, 1.0131761457763167, 26827.772432822734, 39.991492313108864, 208.170392, 25.724153370073367, 3.506963661900134, 0.07342241271515935, 136.71875, 0, 79.64973390196482, 21.586172845045876, 119.20187074999998, 26.694964023853306, 47.909301625, 0.8391737200892073, 0.9955764375000001, 0.012598955526990871, 39.6308700625, 0.7952838641138192, 27229.932224795222, 40.15166841208882, 231.16849374999998, 5.373307827423514, 4.053531398297067, 0.06500018387846525, 68.359375, 0, 37.860670501504195, 5.046807301864793, 49.8137231875, 5.9504137951377185, 97.750046125, 0.9379333602269434, 4.579941874999999, 0.058809968189792186, 78.66428406249999, 2.1701160157550747
17600, 0, 17600, 24354.894909199327, 30.828336774452332, 57423.7839521875, 1690.5027974981515, 25826.098353497684, 89.87581448715062, 2691.3463185625, 1346.631458226577, 2.1322006136502516, 0.11810198567044675, 1100, 0, 714.1661505257921, 375.8232194206098, 2644.4777949375, 1329.3221249164371, 5.536458375000001, 0.4912468993940159, 0.0128021875, 0.0021371304715304, 15.204604750000001, 28.453271073881133, 26188.20326340571, 62.283882579550735, 786.1007776875, 556.6354441398024, 2.534681669628908, 0.09940231766667296, 550, 0, 322.71035979496077, 177.08147249149738, 763.9318283125001, 557.1261817415832, 11.380535625, 0.48974577593914403, 0.04860125, 0.002572974385317508, 10.361558624999999, 0.12936829822732604, 26569.915763020515, 45.43677385965872, 330.7374948125, 189.56648617656435, 3.0026022837100514, 0.08607158183225302, 275, 0, 152.05138337853379, 73.2223701101592, 286.19202081249995, 189.78640369818504, 23.576375500000005, 0.5507072835731339, 0.21479731250000003, 0.003517216294862136, 20.261949750000003, 0.26954902749279674, 26966.97089970857, 36.311244215491435, 205.289905875, 41.75368666911773, 3.52886307976089, 0.07018203666022975, 137.5, 0, 72.59598386665118, 24.76478964417873, 115.14806575, 42.3930241838317, 48.446411875, 0.6421953059193588, 1.000156, 0.008358261728673013, 40.37874412499999, 2.1816087554450467, 27353.0264538005, 35.394451110579126, 232.0423646875, 8.09576481929887, 4.048531565066285, 0.05512702382786094, 68.75, 0, 36.67502359472775, 7.1602245915308576, 49.14784393750001, 8.937434172880048, 99.19465487500001, 2.059966928887933, 4.6912900625, 0.2466531766989504, 78.5219518125, 0.5904470417856296
17700, 0, 17700, 24480.346844561398, 21.67428854876371, 58848.37913262499, 1916.7478420979357, 25938.304967503995, 87.14310445835856, 3102.3569752500002, 1618.6724156198654, 2.098649785793222, 0.12022427055512636, 1106.25, 0, 831.9218759121572, 383.03231979011576, 3050.227228875, 1620.1216322801363, 5.431202, 0.5411270213721775, 0.0138440625, 0.0026111107662436977, 5.4257898749999995, 0.16563676793924528, 26315.090941350907, 58.81475654088631, 986.4337603124999, 677.4220233385222, 2.518365949537524, 0.09938958851917716, 553.125, 0, 374.07194084708306, 179.55502579890756, 963.8786525, 677.9413847424479, 11.364927187499998, 0.5126973099051986, 0.04908131250000001, 0.004091429284473062, 10.396142125, 0.15978040840708344, 26696.91376585886, 43.380627911093754, 367.4281105, 155.00734738580033, 2.9785385753814086, 0.07637251576491616, 276.5625, 0, 173.50688952163853, 69.47139918089259, 322.6219631875, 155.829756374055, 23.628890187500005, 0.7957833634818757, 0.21598343750000001, 0.00335313377620007, 20.328238062499995, 0.21382884183485093, 27098.483601178974, 36.51857871143219, 211.97175562499996, 27.71798351966978, 3.510546187374164, 0.050653168197970014, 138.28125, 0, 78.20938830271199, 19.980644424745563, 120.7757086875, 28.73261437410716, 48.897857875, 1.5628701195468016, 1.0354366874999998, 0.15500374803239383, 40.36944443749999, 1.3926858076504975, 27492.33156003803, 28.224047637912598, 233.44287424999996, 4.553297010079409, 4.038746488345709, 0.05467322526395156, 69.140625, 0, 38.02970719470085, 5.070105550646209, 50.3313435, 5.606465704486662, 98.92901668750001, 0.9793104560949835, 4.636032125, 0.2926454297349173, 79.1095575, 0.664634925318309
17800, 0, 17800, 24614.159779772162, 24.143903845217938, 59153.621005437504, 2105.3646233282184, 26069.756552822888, 98.58682063857329, 2994.7552488125007, 1817.9665377718757, 2.09319441277817, 0.12547717339914602, 1112.5, 0, 837.1665010248911, 426.6787885801696, 2966.0101379375, 1810.2601408806308, 5.438732875, 0.5654625663058822, 0.012274437500000002, 0.0011638481950382318, 11.569803375000003, 23.0859376691278, 26453.128883901983, 68.97464720804201, 952.0221294375, 662.0229896189915, 2.5018302500240504, 0.11212196862271079, 556.25, 0, 383.86900103027324, 204.4242873700922, 929.427090125, 662.794599382746, 11.378602812500002, 0.6291753005711342, 0.047644937500000005, 0.0020341906089631203, 10.4683199375, 0.1540236662628786, 26841.522399451584, 44.8226546024134, 399.5898649375, 201.7126734254637, 2.977528472540355, 0.0786877959994413, 278.125, 0, 175.16328737926773, 75.5187043560274, 354.79540787499997, 202.1712835977748, 23.724055437500002, 0.5787206818355868, 0.21499712499999998, 0.00559115601726289, 20.4368201875, 0.30948500339742196, 27237.88029308617, 36.87846733149277, 216.53374487499994, 41.8989818563277, 3.496953447757005, 0.06371568663937054, 139.0625, 0, 81.3337378686604, 25.91922997987282, 126.13514756249998, 42.50854636124267, 48.683291125, 0.6575168251194109, 0.9893159999999999, 0.011749948973293449, 40.313891500000004, 0.6008990773852964, 27634.44239749387, 31.940778704658452, 237.38707074999996, 7.958150204065646, 4.029023664109106, 0.04727146527930136, 69.53125, 0, 39.59072229405023, 6.789094054374548, 52.2754755625, 8.093028290321515, 100.40694062499999, 2.8518154272258074, 4.768685562499999, 0.4020669332707504, 79.46256193749998, 0.43311442998710936
17900, 0, 17900, 24728.70619756356, 18.983122921709278, 59420.46817962501, 2785.7567976216774, 26177.426740437746, 74.85785285576492, 3646.6745863124997, 1781.4759854203953, 2.05823833976861, 0.10469036976600496, 1118.75, 0, 1020.4726147357383, 361.2262562430995, 3625.3043626250005, 1789.4315003184856, 5.216680125, 0.49195360573748154, 0.012073937500000001, 0.0020101868218137713, 12.5161565, 26.65894264689849, 26565.714148495346, 52.12812535552564, 1077.9873532500003, 428.05338826591804, 2.4937919493911527, 0.09614357497428172, 559.375, 0, 440.90374600570743, 164.0053115813163, 1055.5397151875, 427.61599100024165, 11.243310374999997, 0.41276095054854023, 0.047854125, 0.0018852776279304328, 10.456669875, 0.14211067097550897, 26957.264346476644, 44.294550844608764, 388.045077625, 146.69104135282475, 2.974702753122379, 0.08004885697959138, 279.6875, 0, 188.85002746474902, 63.92635791235526, 342.3520031875, 147.11136990184716, 24.422585375000004, 2.7550889568880965, 0.21714249999999996, 0.004553285242547406, 20.477029125, 0.16242523282493518, 27355.700166270137, 30.17914360975401, 225.16975912499998, 38.06897062842655, 3.496556415104418, 0.05978958178483146, 139.84375, 0, 86.08127915472679, 19.828333090517244, 134.3679065625, 38.34180892800278, 48.934006499999995, 0.7493801887952964, 0.9967348125000001, 0.011396507070253746, 40.40954568749999, 0.24972477762271716, 27759.761684261262, 29.261360317163703, 239.322342125, 9.22043734541762, 4.018741239758954, 0.047334319877341324, 69.921875, 0, 39.56721827463339, 5.360302736729757, 53.927314749999994, 9.905065100588137, 99.85287831249998, 0.9880218157612166, 4.704535374999999, 0.5849949893738273, 80.27976724999999, 1.3054222900459482
